7036	146 
7037	31 
7038	306 
7039	234 
7040	245 
7041	106 
7042	307 
7043	254 
7044	209 
7045	133 
7046	129 
7047	265 
7048	89 
7049	261 
7050	92 
7051	316 
7052	155 
7053	338 
7054	128 
7055	305 
7056	56 
7057	12 
7058	192 
7059	332 
7060	241 
7061	294 
7062	268 
7063	305 
7064	191 
7065	192 
7066	58 
7067	116 
7068	169 
7069	191 205 
7070	278 
7071	47 
7072	174 
7073	289 
7074	331 
7075	261 
7076	185 
7077	211 
7078	72 
7079	26 
7080	248 
7081	120 
7082	91 
7083	267 
7084	340 
7085	194 
7086	196 
7087	2 
7088	206 
7089	17 223 
7090	331 
7091	249 
7092	305 
7093	37 
7094	209 
7095	62 257 
7096	48 
7097	120 
7098	42 
7099	257 
7100	72 
7101	276 
7102	245 
7103	139 187 
7104	340 
7105	129 
7106	45 
7107	140 
7108	58 
7109	243 
7110	276 
7111	253 
7112	31 
7113	303 
7114	76 
7115	192 
7116	38 
7117	338 
7118	248 
7119	287 
7120	256 
7121	302 
7122	120 
7123	321 
7124	322 
7125	340 
7126	312 
7127	186 
7128	145 
7129	272 
7130	20 
7131	247 
7132	205 
7133	231 
7134	302 
7135	141 
7136	169 
7137	12 
7138	315 
7139	35 
7140	130 
7141	207 
7142	154 
7143	234 
7144	61 
7145	161 
7146	67 
7147	167 
7148	217 
7149	301 
7150	6 
7151	212 
7152	59 
7153	243 
7154	248 
7155	288 
7156	5 
7157	311 
7158	67 
7159	9 
7160	244 
7161	158 
7162	155 
7163	206 
7164	223 
7165	174 
7166	67 
7167	193 
7168	4 
7169	155 
7170	325 
7171	35 
7172	326 
7173	67 
7174	106 
7175	184 
7176	163 
7177	158 
7178	71 
7179	182 
7180	52 
7181	12 
7182	23 
7183	305 
7184	194 
7185	318 
7186	130 
7187	101 
7188	247 
7189	144 
7190	284 
7191	336 
7192	108 
7193	234 
7194	137 149 
7195	223 
7196	193 
7197	324 
7198	35 
7199	112 
7200	211 
7201	217 
7202	186 
7203	339 
7204	133 
7205	123 
7206	61 
7207	56 
7208	303 
7209	61 
7210	170 
7211	143 
7212	244 
7213	217 
7214	71 
7215	225 
7216	46 
7217	158 
7218	163 331 
7219	111 
7220	17 
7221	169 235 
7222	86 
7223	56 
7224	303 
7225	129 
7226	151 
7227	50 
7228	91 
7229	303 
7230	311 
7231	115 
7232	120 
7233	294 
7234	143 
7235	99 
7236	31 
7237	192 
7238	290 
7239	187 
7240	76 
7241	295 
7242	35 
7243	146 
7244	249 
7245	145 
7246	23 
7247	70 
7248	62 
7249	56 
7250	303 
7251	88 302 
7252	131 
7253	72 
7254	314 
7255	326 
7256	76 
7257	183 
7258	89 
7259	338 
7260	96 185 
7261	304 
7262	129 
7263	256 
7264	185 
7265	123 
7266	287 
7267	259 
7268	56 
7269	211 
7270	259 
7271	326 
7272	38 
7273	91 
7274	86 
7275	98 
7276	131 
7277	223 
7278	88 
7279	241 
7280	324 
7281	131 
7282	202 
7283	17 91 
7284	310 
7285	249 
7286	76 
7287	238 
7288	101 
7289	306 
7290	293 
7291	235 
7292	321 
7293	192 
7294	194 
7295	77 
7296	321 
7297	133 
7298	98 
7299	54 
7300	303 
7301	239 
7302	306 
7303	61 
7304	331 
7305	129 
7306	129 
7307	227 
7308	10 31 
7309	7 
7310	211 
7311	81 
7312	240 333 
7313	282 
7314	133 
7315	76 
7316	10 
7317	221 
7318	11 
7319	158 
7320	94 
7321	228 
7322	243 
7323	287 
7324	11 95 
7325	301 
7326	238 
7327	186 
7328	98 
7329	94 
7330	195 
7331	295 
7332	276 
7333	176 
7334	182 244 
7335	288 
7336	322 
7337	290 
7338	194 
7339	256 
7340	191 
7341	133 
7342	112 
7343	45 
7344	25 
7345	94 
7346	305 
7347	244 
7348	339 
7349	76 
7350	142 
7351	131 
7352	78 
7353	268 
7354	130 
7355	121 
7356	256 
7357	214 
7358	35 67 
7359	17 
7360	25 
7361	133 
7362	91 
7363	10 
7364	316 
7365	148 
7366	37 
7367	145 
7368	194 
7369	144 
7370	61 
7371	236 
7372	167 
7373	325 
7374	91 
7375	75 
7376	26 
7377	130 264 
7378	137 321 
7379	254 
7380	323 
7381	47 
7382	26 
7383	56 
7384	119 
7385	84 
7386	81 
7387	321 
7388	90 
7389	47 
7390	240 
7391	169 
7392	181 
7393	331 
7394	316 
7395	61 
7396	301 
7397	285 
7398	31 
7399	158 
7400	112 
7401	267 
7402	276 
7403	139 
7404	332 339 
7405	288 
7406	275 
7407	236 
7408	281 
7409	6 138 
7410	303 
7411	155 
7412	244 
7413	122 
7414	155 
7415	61 
7416	124 
7417	253 
7418	112 307 
7419	325 
7420	303 
7421	223 
7422	158 
7423	276 
7424	155 
7425	58 
7426	338 
7427	16 
7428	174 
7429	12 
7430	133 
7431	198 
7432	211 
7433	305 
7434	257 
7435	85 
7436	20 
7437	316 
7438	12 
7439	31 
7440	303 
7441	117 
7442	307 
7443	127 217 
7444	38 
7445	111 
7446	164 
7447	243 
7448	223 
7449	11 
7450	238 
7451	223 
7452	230 
7453	186 
7454	277 
7455	209 
7456	158 
7457	318 
7458	131 
7459	131 
7460	268 
7461	289 
7462	72 
7463	244 
7464	105 
7465	240 
7466	59 
7467	56 
7468	25 
7469	115 
7470	61 
7471	292 
7472	30 
7473	239 339 
7474	4 
7475	155 
7476	56 
7477	331 
7478	117 
7479	108 
7480	180 
7481	263 
7482	326 
7483	241 
7484	30 
7485	62 
7486	11 
7487	267 
7488	289 
7489	76 
7490	262 
7491	5 
7492	158 
7493	211 
7494	94 
7495	302 
7496	66 
7497	94 
7498	95 
7499	248 
7500	162 
7501	212 
7502	62 222 
7503	304 
7504	21 
7505	326 
7506	276 
7507	137 
7508	316 
7509	58 
7510	278 
7511	338 
7512	192 
7513	92 
7514	2 
7515	61 
7516	272 
7517	240 
7518	178 
7519	191 
7520	241 
7521	166 
7522	123 
7523	324 
7524	125 
7525	183 
7526	183 
7527	285 
7528	303 
7529	160 
7530	170 184 
7531	61 
7532	65 
7533	1 
7534	163 
7535	20 
7536	184 
7537	76 
7538	148 285 
7539	110 
7540	7 
7541	117 
7542	16 
7543	188 
7544	179 
7545	99 
7546	285 
7547	25 
7548	130 
7549	142 
7550	185 
7551	67 129 
7552	267 
7553	170 
7554	89 
7555	86 
7556	37 
7557	62 
7558	284 
7559	31 
7560	217 
7561	206 
7562	265 
7563	58 
7564	304 
7565	11 
7566	183 
7567	238 
7568	178 
7569	192 
7570	267 
7571	119 
7572	35 
7573	199 
7574	197 
7575	331 
7576	76 
7577	166 
7578	137 
7579	145 
7580	94 
7581	158 
7582	211 
7583	193 
7584	1 
7585	86 
7586	243 
7587	11 155 
7588	168 
7589	28 
7590	217 
7591	25 
7592	91 284 
7593	204 
7594	1 
7595	119 
7596	110 
7597	61 
7598	12 
7599	137 
7600	178 
7601	269 
7602	112 
7603	14 
7604	94 
7605	339 
7606	192 
7607	315 
7608	26 
7609	331 
7610	17 
7611	6 
7612	284 
7613	194 
7614	107 
7615	111 
7616	50 
7617	328 
7618	285 
7619	287 
7620	203 
7621	264 
7622	339 
7623	174 
7624	185 
7625	244 
7626	211 
7627	12 
7628	25 
7629	106 223 
7630	182 
7631	112 
7632	195 
7633	35 306 
7634	294 
7635	131 
7636	315 
7637	223 
7638	298 
7639	219 
7640	29 241 
7641	111 
7642	131 
7643	29 
7644	6 
7645	67 
7646	119 
7647	98 
7648	67 
7649	211 
7650	130 
7651	217 
7652	300 
7653	3 
7654	3 
7655	9 
7656	229 
7657	17 
7658	242 
7659	170 
7660	325 
7661	12 
7662	268 
7663	67 
7664	154 
7665	16 
7666	56 217 
7667	144 
7668	340 
7669	180 
7670	331 
7671	23 
7672	123 
7673	270 
7674	49 
7675	195 
7676	189 
7677	318 
7678	294 
7679	247 
7680	256 
7681	306 
7682	146 
7683	76 
7684	14 
7685	186 
7686	35 
7687	5 
7688	58 
7689	174 
7690	219 
7691	1 
7692	318 
7693	52 
7694	145 
7695	291 
7696	110 
7697	38 
7698	151 
7699	338 
7700	47 
7701	176 
7702	66 
7703	303 
7704	241 
7705	244 
7706	290 
7707	217 
7708	237 
7709	193 
7710	256 
7711	191 
7712	276 
7713	155 
7714	49 
7715	1 
7716	203 
7717	131 
7718	193 
7719	59 
7720	1 
7721	204 
7722	86 
7723	64 
7724	193 
7725	14 
7726	35 
7727	218 
7728	240 
7729	272 
7730	214 
7731	325 
7732	110 
7733	34 
7734	67 
7735	298 
7736	193 
7737	298 
7738	158 
7739	47 
7740	305 
7741	94 338 
7742	218 
7743	276 
7744	265 
7745	182 
7746	10 
7747	250 
7748	206 
7749	49 
7750	191 
7751	265 
7752	265 
7753	86 
7754	141 294 
7755	306 
7756	251 
7757	137 
7758	61 
7759	121 
7760	158 
7761	330 
7762	209 
7763	229 
7764	183 
7765	17 
7766	107 
7767	285 
7768	267 
7769	331 
7770	129 
7771	31 
7772	336 
7773	67 
7774	117 
7775	181 
7776	60 
7777	195 
7778	98 
7779	77 251 
7780	249 
7781	44 
7782	325 
7783	12 
7784	307 
7785	110 
7786	188 
7787	35 
7788	169 
7789	206 
7790	192 
7791	19 
7792	62 
7793	195 
7794	77 
7795	187 
7796	11 
7797	310 
7798	85 
7799	88 
7800	245 
7801	16 207 
7802	209 
7803	17 
7804	84 
7805	158 
7806	157 
7807	288 
7808	305 
7809	188 
7810	17 
7811	121 
7812	130 
7813	61 
7814	59 
7815	288 
7816	267 
7817	67 
7818	67 
7819	263 
7820	108 
7821	31 
7822	9 215 
7823	185 
7824	230 
7825	66 340 
7826	91 
7827	66 
7828	163 
7829	72 
7830	223 
7831	303 
7832	276 
7833	287 
7834	120 
7835	11 
7836	314 
7837	179 
7838	276 
7839	119 
7840	223 
7841	76 253 
7842	80 
7843	4 
7844	94 
7845	10 
7846	267 
7847	321 
7848	137 
7849	42 
7850	149 
7851	39 
7852	56 
7853	5 187 
7854	336 
7855	169 
7856	245 
7857	70 
7858	192 
7859	24 340 
7860	112 
7861	76 
7862	253 
7863	1 
7864	181 
7865	174 
7866	205 
7867	256 
7868	244 
7869	336 
7870	67 
7871	289 
7872	287 
7873	339 
7874	209 
7875	269 
7876	26 286 
7877	169 
7878	133 
7879	300 
7880	158 
7881	218 
7882	2 
7883	258 
7884	244 
7885	259 
7886	14 
7887	217 
7888	14 
7889	129 
7890	287 
7891	104 
7892	339 
7893	305 
7894	270 
7895	218 
7896	321 
7897	202 
7898	58 
7899	130 
7900	35 
7901	211 
7902	25 
7903	209 
7904	238 
7905	119 
7906	212 
7907	191 
7908	194 
7909	5 
7910	301 
7911	56 290 
7912	204 
7913	95 
7914	223 
7915	150 
7916	325 
7917	46 
7918	158 
7919	112 
7920	261 
7921	120 
7922	101 
7923	301 
7924	169 
7925	21 
7926	61 
7927	240 
7928	170 
7929	191 321 
7930	33 
7931	171 
7932	67 77 
7933	298 
7934	182 
7935	65 
7936	185 
7937	259 
7938	133 
7939	112 
7940	244 
7941	313 
7942	306 
7943	9 
7944	11 
7945	259 
7946	297 
7947	250 
7948	224 
7949	94 
7950	133 
7951	26 
7952	316 
7953	67 
7954	167 
7955	194 
7956	85 
7957	64 
7958	52 
7959	75 
7960	216 
7961	149 
7962	212 
7963	296 
7964	23 
7965	84 
7966	328 
7967	112 
7968	1 
7969	310 
7970	26 
7971	287 
7972	211 
7973	39 
7974	17 
7975	223 
7976	98 
7977	307 
7978	304 
7979	305 
7980	169 
7981	305 
7982	9 
7983	115 
7984	67 
7985	194 
7986	307 
7987	295 
7988	100 
7989	305 
7990	67 
7991	9 
7992	155 
7993	28 
7994	167 
7995	288 
7996	35 
7997	150 
7998	46 
7999	268 
8000	302 
8001	338 
8002	178 
8003	12 
8004	65 
8005	276 
8006	166 
8007	16 
8008	23 
8009	298 
8010	263 
8011	217 251 
8012	276 
8013	321 
8014	306 
8015	102 244 
8016	28 
8017	202 
8018	47 
8019	58 
8020	209 
8021	244 
8022	17 
8023	290 
8024	86 302 
8025	139 
8026	276 
8027	69 
8028	4 
8029	2 151 
8030	86 
8031	58 
8032	137 
8033	35 
8034	131 
8035	258 
8036	42 
8037	172 
8038	188 
8039	220 
8040	119 133 
8041	34 
8042	192 
8043	180 
8044	11 
8045	284 
8046	155 
8047	267 
8048	217 
8049	331 
8050	303 
8051	289 
8052	338 
8053	171 
8054	137 
8055	205 
8056	323 
8057	5 
8058	110 
8059	119 
8060	72 
8061	12 
8062	122 316 
8063	227 
8064	17 
8065	262 
8066	218 285 
8067	314 
8068	131 
8069	61 
8070	72 
8071	120 
8072	185 
8073	259 
8074	129 
8075	249 321 
8076	289 
8077	31 
8078	247 
8079	50 
8080	164 
8081	303 
8082	65 137 
8083	195 
8084	223 
8085	170 
8086	314 
8087	338 
8088	155 
8089	336 
8090	59 
8091	295 
8092	191 
8093	76 
8094	158 
8095	241 
8096	205 
8097	1 
8098	325 
8099	110 
8100	26 241 
8101	245 
8102	338 
8103	72 
8104	275 
8105	56 
8106	197 
8107	59 
8108	37 
8109	38 
8110	59 
8111	187 
8112	56 
8113	11 
8114	174 
8115	131 
8116	309 
8117	315 
8118	241 
8119	17 
8120	58 
8121	33 158 
8122	162 
8123	110 
8124	195 
8125	218 
8126	305 
8127	1 91 
8128	67 
8129	106 
8130	131 
8131	61 
8132	73 
8133	6 
8134	243 
8135	265 
8136	67 
8137	221 
8138	42 
8139	207 
8140	187 
8141	250 
8142	192 
8143	257 
8144	80 
8145	62 
8146	106 
8147	115 
8148	9 
8149	106 
8150	122 
8151	251 
8152	185 
8153	149 
8154	34 
8155	161 
8156	56 
8157	54 
8158	217 
8159	129 
8160	72 
8161	170 
8162	264 
8163	298 
8164	270 
8165	229 
8166	325 
8167	211 
8168	1 
8169	177 
8170	70 
8171	67 
8172	119 256 
8173	67 
8174	243 
8175	314 
8176	290 
8177	106 
8178	77 
8179	94 
8180	35 94 
8181	305 
8182	29 
8183	148 
8184	77 
8185	258 
8186	83 
8187	17 215 
8188	94 
8189	217 
8190	242 
8191	29 
8192	328 
8193	303 
8194	7 
8195	260 
8196	221 
8197	20 
8198	302 
8199	19 
8200	229 
8201	197 
8202	61 
8203	303 
8204	316 
8205	306 
8206	305 
8207	34 
8208	116 158 
8209	38 
8210	202 
8211	194 
8212	131 
8213	161 
8214	139 
8215	249 
8216	244 
8217	298 
8218	306 
8219	180 
8220	167 
8221	85 
8222	115 
8223	321 
8224	288 
8225	60 
8226	170 
8227	192 
8228	211 
8229	101 
8230	294 
8231	35 
8232	277 
8233	31 
8234	238 
8235	180 
8236	120 
8237	306 
8238	171 
8239	59 
8240	275 
8241	247 
8242	304 
8243	100 
8244	67 
8245	106 
8246	58 
8247	161 
8248	305 
8249	31 331 
8250	94 
8251	236 
8252	223 
8253	190 
8254	285 
8255	183 
8256	26 
8257	195 
8258	335 
8259	223 
8260	170 338 
8261	307 
8262	321 
8263	303 
8264	68 
8265	185 211 
8266	211 217 
8267	11 
8268	298 
8269	59 
8270	303 
8271	193 
8272	217 
8273	211 
8274	244 
8275	76 
8276	11 86 
8277	304 
8278	5 
8279	285 
8280	243 
8281	238 
8282	35 
8283	31 
8284	111 162 
8285	201 303 
8286	216 
8287	245 
8288	105 
8289	130 
8290	23 
8291	120 
8292	101 
8293	305 
8294	338 
8295	248 
8296	5 
8297	211 
8298	220 
8299	270 
8300	207 
8301	45 
8302	96 
8303	127 
8304	1 334 
8305	179 
8306	272 
8307	245 
8308	78 
8309	223 267 
8310	305 
8311	321 
8312	187 
8313	12 
8314	145 
8315	284 
8316	247 
8317	285 
8318	94 284 
8319	192 
8320	241 
8321	58 301 
8322	229 
8323	94 
8324	207 
8325	188 
8326	142 
8327	111 
8328	338 
8329	16 
8330	192 
8331	31 
8332	76 
8333	230 
8334	301 
8335	276 
8336	325 
8337	115 
8338	59 
8339	80 169 
8340	205 245 
8341	50 
8342	106 
8343	168 
8344	148 
8345	106 
8346	316 
8347	164 
8348	284 
8349	76 138 
8350	185 302 
8351	236 
8352	304 
8353	278 
8354	307 
8355	15 
8356	145 221 
8357	227 
8358	137 
8359	245 
8360	238 
8361	195 262 
8362	229 291 
8363	59 
8364	131 
8365	137 
8366	98 
8367	223 
8368	77 
8369	207 
8370	58 
8371	26 
8372	72 
8373	183 
8374	195 
8375	168 
8376	192 
8377	120 
8378	162 
8379	324 
8380	156 
8381	49 
8382	169 
8383	169 
8384	192 
8385	133 
8386	326 
8387	257 
8388	218 
8389	191 
8390	65 
8391	338 
8392	260 
8393	35 
8394	194 
8395	56 
8396	203 
8397	80 
8398	188 
8399	77 
8400	233 
8401	17 
8402	100 
8403	91 
8404	138 
8405	283 
8406	321 
8407	178 
8408	35 170 
8409	184 
8410	331 
8411	298 
8412	313 
8413	192 
8414	28 172 
8415	91 
8416	77 
8417	244 
8418	310 
8419	61 
8420	287 
8421	338 
8422	217 
8423	192 
8424	194 
8425	13 59 
8426	169 
8427	29 77 
8428	31 
8429	35 
8430	234 
8431	186 
8432	23 
8433	1 
8434	324 
8435	110 
8436	302 
8437	267 
8438	108 
8439	106 
8440	223 
8441	304 
8442	4 
8443	314 
8444	276 307 
8445	5 
8446	145 
8447	308 
8448	77 
8449	123 
8450	131 
8451	229 
8452	145 
8453	238 
8454	211 
8455	243 
8456	1 
8457	179 
8458	284 
8459	61 
8460	144 
8461	251 
8462	85 
8463	230 
8464	170 
8465	67 
8466	328 
8467	169 
8468	38 
8469	316 
8470	292 
8471	229 
8472	31 
8473	151 
8474	53 
8475	338 
8476	158 
8477	267 
8478	148 
8479	194 
8480	35 
8481	174 
8482	11 
8483	150 
8484	125 260 
8485	9 
8486	23 
8487	205 
8488	223 
8489	207 
8490	34 
8491	262 
8492	76 
8493	61 
8494	94 
8495	211 
8496	297 
8497	29 
8498	47 
8499	143 
8500	331 
8501	58 
8502	335 
8503	315 
8504	138 
8505	204 
8506	139 
8507	149 
8508	25 279 
8509	217 
8510	101 
8511	131 
8512	304 
8513	20 
8514	1 
8515	305 
8516	106 
8517	54 
8518	59 
8519	307 
8520	298 
8521	174 
8522	305 
8523	199 
8524	163 
8525	77 
8526	38 267 
8527	76 
8528	7 
8529	287 
8530	275 
8531	309 
8532	162 
8533	183 
8534	11 
8535	146 
8536	60 191 
8537	303 
8538	67 
8539	64 
8540	57 
8541	205 
8542	111 178 
8543	1 
8544	85 
8545	86 
8546	73 
8547	16 
8548	321 
8549	72 
8550	83 188 
8551	209 
8552	255 
8553	94 190 
8554	187 
8555	61 
8556	131 321 
8557	241 
8558	238 
8559	47 
8560	185 
8561	262 
8562	12 
8563	241 
8564	306 
8565	101 
8566	223 
8567	194 
8568	284 
8569	191 
8570	58 
8571	72 
8572	282 
8573	307 
8574	325 
8575	1 31 
8576	243 
8577	131 
8578	321 
8579	137 
8580	276 
8581	25 158 
8582	174 
8583	91 155 
8584	1 
8585	258 
8586	17 
8587	5 
8588	138 
8589	57 
8590	257 
8591	230 
8592	170 
8593	203 
8594	265 298 
8595	23 
8596	131 
8597	218 
8598	218 
8599	76 155 
8600	11 
8601	133 
8602	251 
8603	244 
8604	254 
8605	302 
8606	56 
8607	284 
8608	180 
8609	121 
8610	211 
8611	190 
8612	49 
8613	217 
8614	38 
8615	243 
8616	12 217 
8617	238 
8618	77 
8619	182 
8620	328 
8621	305 
8622	241 302 
8623	56 
8624	145 
8625	39 
8626	158 
8627	56 
8628	82 294 
8629	100 
8630	284 
8631	186 
8632	151 
8633	339 
8634	133 
8635	295 
8636	285 
8637	17 
8638	316 
8639	171 
8640	112 
8641	12 
8642	86 
8643	291 
8644	76 
8645	96 
8646	4 
8647	244 
8648	192 
8649	236 
8650	52 
8651	148 
8652	54 
8653	130 
8654	264 
8655	158 
8656	186 
8657	129 
8658	306 
8659	281 
8660	95 
8661	215 
8662	234 
8663	222 
8664	120 
8665	223 263 
8666	131 
8667	195 
8668	1 
8669	138 
8670	249 
8671	323 
8672	31 
8673	302 
8674	241 
8675	155 
8676	105 
8677	338 
8678	14 
8679	110 
8680	211 
8681	338 
8682	77 
8683	238 
8684	155 174 
8685	77 
8686	259 
8687	106 
8688	182 
8689	303 
8690	287 
8691	23 
8692	273 
8693	29 
8694	56 
8695	10 
8696	23 
8697	35 
8698	324 
8699	168 
8700	119 
8701	19 
8702	316 
8703	180 
8704	100 
8705	76 
8706	71 
8707	339 
8708	321 
8709	295 
8710	336 
8711	149 
8712	307 
8713	17 
8714	294 
8715	142 
8716	264 
8717	260 
8718	101 
8719	264 
8720	322 
8721	110 
8722	19 
8723	130 335 
8724	260 
8725	178 
8726	244 
8727	52 
8728	304 
8729	238 
8730	223 
8731	305 
8732	298 
8733	296 
8734	11 
8735	137 
8736	119 
8737	158 
8738	305 
8739	6 
8740	98 
8741	199 
8742	38 
8743	6 
8744	19 
8745	65 
8746	260 
8747	33 
8748	211 
8749	34 
8750	16 
8751	1 
8752	110 
8753	237 
8754	44 
8755	97 
8756	56 
8757	2 
8758	110 
8759	259 
8760	59 
8761	145 
8762	154 
8763	4 
8764	291 
8765	194 
8766	59 
8767	194 
8768	76 304 
8769	308 
8770	107 
8771	193 
8772	83 
8773	229 
8774	119 
8775	119 145 
8776	202 
8777	130 
8778	5 
8779	294 
8780	58 
8781	131 192 
8782	171 
8783	235 
8784	83 
8785	148 
8786	229 
8787	296 
8788	203 
8789	72 
8790	294 
8791	306 
8792	59 
8793	185 
8794	1 
8795	187 
8796	121 
8797	158 
8798	120 
8799	323 
8800	61 
8801	193 
8802	263 
8803	145 
8804	80 
8805	192 
8806	192 
8807	316 
8808	120 
8809	217 
8810	321 
8811	33 
8812	72 
8813	95 
8814	231 
8815	211 
8816	211 
8817	249 
8818	295 
8819	211 
8820	295 
8821	260 
8822	281 
8823	304 
8824	270 
8825	94 
8826	148 
8827	220 
8828	16 
8829	174 
8830	57 
8831	67 
8832	256 
8833	67 
8834	101 297 
8835	7 
8836	119 221 
8837	207 
8838	256 
8839	298 
8840	293 
8841	305 
8842	110 
8843	116 
8844	325 
8845	62 
8846	115 
8847	17 
8848	119 
8849	180 249 
8850	221 
8851	85 
8852	202 
8853	76 
8854	218 
8855	129 
8856	183 
8857	279 
8858	17 
8859	5 
8860	86 
8861	331 
8862	65 
8863	323 
8864	300 
8865	219 
8866	238 
8867	238 
8868	67 
8869	164 288 
8870	230 
8871	31 161 
8872	212 
8873	339 
8874	276 
8875	133 
8876	73 
8877	305 
8878	316 
8879	303 
8880	199 
8881	333 
8882	65 
8883	31 
8884	7 
8885	95 
8886	220 
8887	20 
8888	245 
8889	206 
8890	105 
8891	183 
8892	305 
8893	245 258 
8894	110 
8895	218 
8896	273 
8897	192 
8898	150 
8899	301 
8900	180 
8901	170 
8902	217 
8903	119 
8904	249 
8905	106 
8906	193 
8907	110 
8908	10 
8909	339 
8910	241 
8911	187 
8912	112 
8913	30 
8914	61 
8915	253 
8916	65 339 
8917	65 
8918	10 35 
8919	276 
8920	195 
8921	288 
8922	101 274 
8923	120 
8924	110 
8925	290 
8926	133 
8927	110 
8928	65 
8929	30 
8930	137 338 
8931	163 
8932	170 
8933	170 229 
8934	97 
8935	61 
8936	321 
8937	68 
8938	235 
8939	30 130 
8940	111 
8941	295 
8942	257 
8943	321 
8944	303 
8945	330 
8946	257 
8947	91 
8948	148 
8949	249 
8950	148 
8951	192 
8952	56 
8953	174 
8954	217 
8955	61 
8956	85 
8957	149 
8958	180 
8959	139 
8960	248 
8961	72 
8962	238 
8963	58 
8964	267 
8965	288 
8966	112 
8967	244 
8968	69 
8969	234 
8970	76 
8971	294 
8972	290 
8973	305 
8974	76 336 
8975	35 
8976	30 
8977	238 
8978	251 
8979	325 
8980	294 
8981	81 238 
8982	120 
8983	277 
8984	141 
8985	244 
8986	155 
8987	185 
8988	10 
8989	47 257 
8990	46 303 
8991	324 
8992	331 
8993	307 
8994	1 
8995	67 
8996	79 
8997	59 
8998	195 
8999	61 
9000	183 
9001	305 
9002	203 
9003	328 
9004	212 
9005	277 
9006	258 
9007	131 
9008	26 
9009	23 192 
9010	59 
9011	169 
9012	287 
9013	145 
9014	31 
9015	276 
9016	23 111 
9017	221 
9018	250 
9019	110 
9020	151 
9021	264 
9022	19 
9023	110 
9024	180 
9025	247 
9026	16 
9027	185 
9028	1 
9029	295 
9030	99 338 
9031	20 
9032	67 
9033	314 
9034	112 
9035	67 
9036	243 
9037	324 
9038	295 
9039	34 174 
9040	158 
9041	295 
9042	203 
9043	328 
9044	31 
9045	275 
9046	192 
9047	333 
9048	206 
9049	240 
9050	284 
9051	221 
9052	305 
9053	158 
9054	76 
9055	178 
9056	54 242 
9057	300 
9058	72 
9059	169 
9060	185 
9061	313 
9062	154 
9063	244 
9064	296 
9065	302 
9066	336 
9067	211 
9068	10 
9069	25 
9070	294 
9071	175 
9072	205 
9073	56 83 
9074	297 
9075	183 
9076	260 
9077	83 
9078	131 
9079	50 
9080	111 
9081	227 
9082	25 
9083	76 170 
9084	156 
9085	243 
9086	145 
9087	305 
9088	83 
9089	137 
9090	142 
9091	77 
9092	58 
9093	44 
9094	140 
9095	267 
9096	105 
9097	115 
9098	298 
9099	101 
9100	110 
9101	225 
9102	167 
9103	194 
9104	195 
9105	133 
9106	100 
9107	275 
9108	65 238 
9109	105 145 
9110	161 
9111	316 
9112	315 
9113	58 298 
9114	130 
9115	17 
9116	249 
9117	300 
9118	262 
9119	58 
9120	338 
9121	158 
9122	67 
9123	228 
9124	129 
9125	302 
9126	12 
9127	245 
9128	195 
9129	216 
9130	130 
9131	77 
9132	5 
9133	302 
9134	261 
9135	131 
9136	169 
9137	284 
9138	110 
9139	272 
9140	120 
9141	244 
9142	205 
9143	108 
9144	25 
9145	324 
9146	116 256 
9147	276 
9148	84 
9149	183 
9150	238 
9151	331 
9152	162 
9153	302 
9154	129 
9155	203 
9156	324 
9157	94 
9158	276 
9159	226 
9160	11 
9161	84 
9162	1 
9163	167 
9164	72 
9165	305 
9166	302 
9167	338 
9168	56 
9169	111 
9170	42 
9171	209 315 
9172	178 
9173	67 
9174	205 
9175	51 
9176	9 
9177	243 
9178	142 
9179	5 
9180	218 
9181	275 
9182	42 
9183	131 
9184	193 
9185	321 
9186	231 
9187	158 
9188	58 
9189	62 
9190	10 
9191	245 
9192	23 
9193	314 
9194	263 
9195	217 
9196	62 129 
9197	263 
9198	207 
9199	131 
9200	60 
9201	76 
9202	1 
9203	243 
9204	305 
9205	111 
9206	76 
9207	184 
9208	304 
9209	65 
9210	255 
9211	336 
9212	191 
9213	262 
9214	263 
9215	335 
9216	59 
9217	35 
9218	131 
9219	35 
9220	115 
9221	315 
9222	316 
9223	338 
9224	289 
9225	13 76 
9226	6 
9227	139 
9228	278 
9229	287 
9230	29 66 
9231	192 
9232	203 
9233	11 
9234	59 
9235	178 
9236	267 
9237	158 
9238	80 
9239	191 
9240	155 240 
9241	65 
9242	145 
9243	256 
9244	82 
9245	77 
9246	76 
9247	59 
9248	295 
9249	211 
9250	120 
9251	141 
9252	205 
9253	276 
9254	169 
9255	77 
9256	115 
9257	77 
9258	183 
9259	217 
9260	245 
9261	130 
9262	54 
9263	110 
9264	115 
9265	260 
9266	130 
9267	183 
9268	309 
9269	325 
9270	125 
9271	2 
9272	276 
9273	192 
9274	339 
9275	185 
9276	289 
9277	121 
9278	244 
9279	305 
9280	77 
9281	35 37 
9282	298 
9283	291 
9284	295 
9285	155 
9286	145 
9287	67 
9288	110 
9289	5 
9290	169 284 
9291	25 
9292	309 
9293	12 
9294	131 
9295	279 
9296	72 
9297	10 
9298	221 
9299	295 
9300	90 
9301	25 
9302	336 
9303	223 
9304	279 
9305	61 
9306	61 
9307	331 
9308	283 
9309	26 145 
9310	278 
9311	68 
9312	91 
9313	16 
9314	339 
9315	61 
9316	251 
9317	56 
9318	140 
9319	4 
9320	121 
9321	46 
