26714	329 
26715	492 
26716	580 
26717	55 
26718	177 
26719	345 
26720	466 
26721	119 
26722	372 
26723	473 
26724	451 
26725	1 
26726	79 
26727	260 
26728	30 263 
26729	329 
26730	335 
26731	387 
26732	213 
26733	189 
26734	338 
26735	454 546 
26736	286 
26737	67 
26738	469 
26739	198 
26740	343 
26741	407 
26742	405 
26743	3 
26744	571 
26745	189 
26746	358 
26747	516 
26748	289 
26749	115 
26750	282 
26751	426 
26752	280 
26753	74 
26754	97 
26755	221 
26756	356 571 
26757	345 
26758	30 
26759	380 
26760	609 
26761	528 
26762	15 
26763	404 
26764	316 
26765	287 
26766	507 
26767	401 
26768	69 
26769	260 
26770	158 
26771	401 
26772	123 
26773	301 
26774	255 
26775	236 
26776	169 
26777	402 
26778	301 
26779	425 
26780	230 
26781	507 
26782	428 
26783	442 
26784	464 
26785	22 
26786	190 
26787	396 
26788	119 
26789	322 
26790	39 
26791	560 
26792	238 
26793	381 
26794	521 
26795	414 
26796	273 
26797	299 
26798	427 
26799	502 
26800	221 
26801	127 
26802	158 
26803	262 565 
26804	289 
26805	542 
26806	338 
26807	344 
26808	1 
26809	367 
26810	528 
26811	404 
26812	382 
26813	299 
26814	237 
26815	236 
26816	209 
26817	410 
26818	231 
26819	63 
26820	542 
26821	129 
26822	442 
26823	67 
26824	593 
26825	358 
26826	127 
26827	516 
26828	19 
26829	30 
26830	105 
26831	69 
26832	170 
26833	30 
26834	524 
26835	287 
26836	177 
26837	6 
26838	609 
26839	403 
26840	119 
26841	386 
26842	418 
26843	368 
26844	102 
26845	365 
26846	202 
26847	571 
26848	162 
26849	282 
26850	73 
26851	289 
26852	542 
26853	383 587 
26854	551 
26855	263 
26856	419 
26857	570 
26858	123 
26859	102 
26860	380 
26861	542 
26862	579 
26863	70 
26864	562 
26865	26 
26866	454 
26867	346 
26868	13 
26869	52 
26870	172 
26871	210 
26872	419 
26873	318 
26874	317 
26875	315 
26876	516 
26877	270 
26878	543 
26879	468 580 
26880	477 
26881	209 
26882	300 
26883	163 
26884	451 
26885	252 497 
26886	207 
26887	374 
26888	70 146 
26889	563 
26890	324 
26891	377 
26892	180 
26893	29 360 
26894	153 
26895	491 
26896	87 
26897	405 
26898	256 
26899	585 
26900	380 
26901	67 
26902	299 
26903	609 
26904	52 
26905	180 
26906	172 
26907	385 
26908	163 
26909	520 
26910	274 
26911	228 
26912	21 
26913	521 
26914	180 
26915	570 
26916	149 
26917	273 
26918	617 
26919	404 
26920	252 
26921	476 
26922	153 
26923	544 
26924	6 
26925	90 
26926	473 
26927	324 
26928	134 
26929	146 
26930	48 
26931	345 
26932	53 
26933	565 
26934	497 
26935	198 
26936	163 
26937	587 
26938	351 
26939	172 
26940	299 
26941	103 
26942	335 
26943	272 
26944	5 
26945	610 
26946	497 
26947	273 
26948	186 
26949	115 
26950	299 
26951	70 
26952	143 
26953	171 
26954	304 320 
26955	209 
26956	356 
26957	241 
26958	232 
26959	404 
26960	615 
26961	70 
26962	24 
26963	218 
26964	447 
26965	237 
26966	15 
26967	451 
26968	239 
26969	382 
26970	22 
26971	235 
26972	562 
26973	599 
26974	528 
26975	253 
26976	611 
26977	77 
26978	450 
26979	41 
26980	189 
26981	229 
26982	25 
26983	360 
26984	262 
26985	390 
26986	551 
26987	133 
26988	89 
26989	90 
26990	451 
26991	502 
26992	330 
26993	575 
26994	412 
26995	202 
26996	75 
26997	466 
26998	209 
26999	155 
27000	382 
27001	356 
27002	464 
27003	449 
27004	149 
27005	188 
27006	115 
27007	426 
27008	378 480 
27009	289 
27010	260 
27011	178 
27012	22 
27013	528 
27014	252 
27015	260 
27016	483 
27017	26 
27018	447 
27019	526 
27020	26 
27021	1 
27022	517 
27023	497 
27024	77 
27025	257 
27026	471 
27027	485 
27028	302 
27029	476 
27030	430 
27031	178 
27032	237 
27033	247 
27034	77 
27035	324 
27036	544 
27037	493 
27038	571 
27039	528 
27040	210 
27041	407 
27042	551 
27043	70 
27044	15 
27045	345 
27046	73 
27047	263 
27048	13 
27049	493 
27050	55 
27051	35 
27052	460 
27053	542 
27054	236 
27055	143 
27056	264 
27057	149 
27058	2 
27059	480 
27060	52 
27061	3 
27062	270 
27063	153 
27064	97 
27065	401 
27066	383 
27067	82 
27068	177 
27069	90 
27070	15 
27071	587 
27072	198 
27073	30 
27074	44 369 
27075	217 
27076	617 
27077	111 
27078	9 325 
27079	477 
27080	611 
27081	275 
27082	218 
27083	87 
27084	404 
27085	274 
27086	407 
27087	346 
27088	172 
27089	599 
27090	358 
27091	245 
27092	238 
27093	273 
27094	502 
27095	384 
27096	313 
27097	487 
27098	359 
27099	396 
27100	287 
27101	386 
27102	181 
27103	32 
27104	52 
27105	9 
27106	575 
27107	217 
27108	216 
27109	412 
27110	99 
27111	587 
27112	163 
27113	516 
27114	466 
27115	343 
27116	49 
27117	180 
27118	390 
27119	370 
27120	191 
27121	425 
27122	264 
27123	275 
27124	412 
27125	146 
27126	74 
27127	218 
27128	460 
27129	181 
27130	528 
27131	216 
27132	561 
27133	119 
27134	449 
27135	417 
27136	502 
27137	119 
27138	209 
27139	124 
27140	21 
27141	513 
27142	175 
27143	304 560 
27144	26 
27145	80 
27146	217 
27147	90 
27148	324 
27149	240 
27150	302 
27151	527 
27152	447 
27153	579 
27154	335 
27155	45 49 
27156	143 
27157	526 
27158	475 
27159	111 
27160	502 
27161	501 
27162	210 
27163	562 
27164	119 
27165	333 
27166	228 
27167	430 
27168	497 
27169	218 
27170	322 
27171	146 
27172	14 
27173	338 395 
27174	207 501 
27175	386 
27176	315 
27177	55 
27178	202 550 
27179	49 
27180	450 
27181	430 
27182	410 
27183	177 
27184	21 
27185	170 
27186	221 
27187	261 
27188	600 
27189	380 
27190	19 493 
27191	146 
27192	451 
27193	55 
27194	575 
27195	343 
27196	528 
27197	529 
27198	255 374 
27199	545 
27200	260 
27201	545 
27202	111 
27203	528 
27204	286 
27205	117 
27206	119 287 
27207	476 
27208	585 
27209	248 
27210	259 
27211	430 
27212	52 
27213	172 
27214	577 
27215	60 
27216	15 
27217	257 
27218	466 
27219	502 
27220	426 
27221	73 
27222	392 
27223	384 
27224	533 
27225	381 451 
27226	189 
27227	20 
27228	286 
27229	93 
27230	120 
27231	453 
27232	521 
27233	335 
27234	205 
27235	451 
27236	287 
27237	202 
27238	374 
27239	263 
27240	220 
27241	587 
27242	74 
27243	136 
27244	25 
27245	1 
27246	563 
27247	97 
27248	172 
27249	528 
27250	26 
27251	117 
27252	534 
27253	533 
27254	137 
27255	385 
27256	500 
27257	344 
27258	10 
27259	497 
27260	487 
27261	449 
27262	240 
27263	16 
27264	367 
27265	274 
27266	258 
27267	330 
27268	289 
27269	248 
27270	13 
27271	497 
27272	497 
27273	273 
27274	75 
27275	236 
27276	60 
27277	313 
27278	104 
27279	48 
27280	407 
27281	5 
27282	473 
27283	184 
27284	77 
27285	55 
27286	162 
27287	167 
27288	117 
27289	70 
27290	313 
27291	93 
27292	340 
27293	570 
27294	216 
27295	171 
27296	540 
27297	249 
27298	22 
27299	526 
27300	459 
27301	41 
27302	172 
27303	391 
27304	318 
27305	205 
27306	273 
27307	207 
27308	207 
27309	105 
27310	426 
27311	314 
27312	167 
27313	570 
27314	389 
27315	220 
27316	344 
27317	442 
27318	343 
27319	365 
27320	390 
27321	105 
27322	189 
27323	222 450 
27324	288 
27325	570 
27326	600 
27327	563 
27328	26 
27329	93 
27330	356 
27331	220 
27332	271 
27333	288 
27334	163 
27335	103 
27336	241 442 
27337	505 
27338	556 
27339	507 
27340	404 
27341	172 
27342	497 
27343	128 
27344	239 
27345	500 
27346	172 
27347	170 
27348	384 
27349	77 
27350	365 
27351	516 
27352	245 
27353	146 
27354	602 
27355	449 
27356	55 
27357	487 
27358	501 
27359	14 
27360	87 
27361	367 
27362	516 
27363	500 
27364	132 
27365	505 
27366	128 
27367	198 
27368	26 
27369	291 
27370	210 
27371	299 
27372	409 
27373	256 
27374	26 
27375	317 
27376	473 
27377	513 
27378	529 
27379	617 
27380	477 
27381	381 
27382	588 
27383	524 
27384	296 469 
27385	359 
27386	562 
27387	128 
27388	248 
27389	70 
27390	418 
27391	22 
27392	500 
27393	560 
27394	146 
27395	601 
27396	32 
27397	282 
27398	370 
27399	544 
27400	162 
27401	9 
27402	87 
27403	277 
27404	1 
27405	383 
27406	388 
27407	520 
27408	13 
27409	60 
27410	73 
27411	566 
27412	241 
27413	134 
27414	338 
27415	188 
27416	412 
27417	256 
27418	377 
27419	242 
27420	466 
27421	178 
27422	602 
27423	180 
27424	231 
27425	163 
27426	228 
27427	142 
27428	77 
27429	105 
27430	570 
27431	30 
27432	13 
27433	186 
27434	218 
27435	93 
27436	577 
27437	26 
27438	516 
27439	170 
27440	119 
27441	611 
27442	563 
27443	523 
27444	318 
27445	426 
27446	377 
27447	111 
27448	580 
27449	217 
27450	132 
27451	505 
27452	466 
27453	359 
27454	365 
27455	197 
27456	551 
27457	55 
27458	93 
27459	450 
27460	585 
27461	425 
27462	163 
27463	550 
27464	177 
27465	32 
27466	333 
27467	263 
27468	117 
27469	219 
27470	580 
27471	570 
27472	544 
27473	333 
27474	588 
27475	105 
27476	170 
27477	202 
27478	351 
27479	526 
27480	20 
27481	335 
27482	30 
27483	501 
27484	600 
27485	402 
27486	585 
27487	220 
27488	551 
27489	136 
27490	481 
27491	240 
27492	207 
27493	253 
27494	245 
27495	405 
27496	405 
27497	528 
27498	132 
27499	497 
27500	260 
27501	540 
27502	220 
27503	304 
27504	134 
27505	287 
27506	471 
27507	466 
27508	466 
27509	15 
27510	197 
27511	363 
27512	370 
27513	170 
27514	279 
27515	333 
27516	177 
27517	178 
27518	566 
27519	177 
27520	13 
27521	570 
27522	241 
27523	520 
27524	275 
27525	262 
27526	21 
27527	128 
27528	14 390 
27529	60 
27530	28 134 
27531	133 
27532	377 
27533	388 
27534	561 
27535	427 
27536	599 
27537	228 
27538	601 
27539	160 
27540	333 
27541	464 
27542	502 600 
27543	454 
27544	564 
27545	386 
27546	235 
27547	20 
27548	127 
27549	528 
27550	507 
27551	574 
27552	430 
27553	221 
27554	13 
27555	277 
27556	314 
27557	263 
27558	58 562 
27559	93 
27560	73 
27561	460 
27562	496 
27563	197 
27564	122 
27565	155 
27566	516 
27567	370 
27568	25 
27569	19 
27570	104 
27571	280 
27572	300 
27573	442 
27574	338 
27575	104 
27576	143 
27577	302 
27578	340 
27579	24 
27580	391 
27581	369 
27582	585 
27583	369 
27584	262 
27585	236 
27586	263 
27587	136 
27588	380 
27589	286 
27590	26 
27591	367 
27592	128 
27593	256 
27594	207 
27595	360 
27596	526 
27597	275 
27598	218 
27599	464 
27600	388 
27601	178 
27602	128 
27603	263 
27604	491 
27605	146 
27606	241 
27607	570 
27608	579 
27609	570 
27610	115 
27611	74 
27612	360 
27613	601 
27614	191 
27615	37 
27616	428 
27617	600 
27618	19 
27619	344 
27620	430 
27621	414 
27622	197 
27623	381 484 
27624	427 
27625	327 
27626	386 
27627	77 
27628	427 
27629	277 
27630	117 
27631	500 
27632	111 
27633	600 
27634	160 
27635	239 
27636	52 
27637	405 
27638	242 
27639	323 
27640	236 
27641	516 
27642	384 
27643	473 
27644	248 
27645	37 
27646	385 
27647	321 383 
27648	417 
27649	324 
27650	143 
27651	3 
27652	517 
27653	383 
27654	279 
27655	564 
27656	273 
27657	208 
27658	526 
27659	239 
27660	242 
27661	289 
27662	2 
27663	563 
27664	460 
27665	231 
27666	367 
27667	296 
27668	442 
27669	82 
27670	566 
27671	409 
27672	529 
27673	507 
27674	501 
27675	132 
27676	507 
27677	242 
27678	125 
27679	476 
27680	128 
27681	323 
27682	271 
27683	617 
27684	242 
27685	97 
27686	442 
27687	117 
27688	197 
27689	239 
27690	247 
27691	283 
27692	263 
27693	299 
27694	260 
27695	521 
27696	271 
27697	89 
27698	593 
27699	198 
27700	574 
27701	480 
27702	534 
27703	327 
27704	327 
27705	370 427 
27706	60 
27707	169 
27708	575 
27709	197 
27710	273 
27711	127 245 
27712	257 
27713	600 
27714	451 
27715	218 
27716	501 
27717	226 
27718	516 
27719	396 
27720	419 
27721	216 
27722	318 
27723	588 
27724	163 
27725	317 
27726	222 
27727	414 
27728	391 
27729	89 
27730	133 
27731	389 
27732	365 
27733	447 
27734	473 
27735	231 
27736	523 
27737	343 
27738	388 
27739	580 
27740	449 
27741	271 
27742	550 
27743	562 
27744	283 
27745	487 
27746	340 412 
27747	524 
27748	466 
27749	118 
27750	3 
27751	580 
27752	575 
27753	177 
27754	177 
27755	563 
27756	335 
27757	143 
27758	534 
27759	363 
27760	132 
27761	365 
27762	25 247 
27763	571 
27764	550 
27765	218 
27766	74 
27767	409 
27768	111 
27769	360 
27770	566 
27771	257 
27772	358 
27773	19 
27774	70 
27775	540 
27776	526 
27777	237 
27778	483 
27779	217 
27780	89 
27781	487 
27782	67 
27783	252 
27784	336 
27785	148 
27786	202 
27787	55 
27788	288 
27789	171 
27790	150 
27791	562 
27792	13 
27793	292 
27794	26 
27795	401 
27796	427 
27797	580 
27798	55 
27799	428 
27800	261 
27801	207 
27802	134 
27803	253 
27804	13 
27805	540 
27806	63 
27807	190 
27808	405 
27809	502 
27810	299 
27811	570 
27812	99 
27813	570 
27814	202 
27815	412 
27816	134 
27817	360 
27818	550 
27819	580 
27820	5 
27821	329 
27822	202 
27823	104 
27824	178 
27825	367 
27826	500 
27827	617 
27828	137 
27829	26 
27830	497 
27831	230 
27832	516 
27833	464 
27834	386 
27835	260 
27836	205 
27837	381 
27838	270 
27839	520 
27840	419 
27841	533 
27842	497 
27843	556 
27844	423 
27845	160 
27846	493 
27847	118 
27848	487 
27849	217 
27850	378 
27851	574 
27852	365 
27853	67 
27854	255 
27855	404 
27856	241 
27857	575 
27858	550 
27859	520 
27860	523 
27861	386 
27862	412 
27863	134 
27864	442 
27865	390 
27866	221 
27867	428 
27868	274 
27869	501 
27870	460 
27871	134 
27872	396 
27873	473 
27874	137 
27875	507 
27876	257 
27877	132 
27878	60 
27879	425 
27880	241 
27881	404 473 
27882	547 
27883	580 
27884	170 
27885	543 
27886	229 
27887	404 
27888	145 
27889	381 
27890	48 
27891	74 
27892	171 
27893	218 
27894	551 
27895	262 
27896	159 
27897	482 
27898	551 
27899	551 
27900	299 
27901	405 
27902	48 
27903	388 
27904	501 
27905	218 
27906	529 
27907	186 
27908	386 
27909	14 
27910	117 
27911	526 
27912	600 
27913	529 
27914	528 
27915	544 
27916	169 
27917	497 
27918	117 
27919	231 
27920	125 
27921	218 
27922	125 
27923	562 
27924	496 
27925	401 
27926	451 
27927	560 
27928	219 
27929	575 
27930	111 
27931	336 
27932	237 
27933	83 
27934	128 
27935	517 
27936	404 
27937	80 
27938	271 
27939	132 
27940	324 343 
27941	37 
27942	324 
27943	323 
27944	273 
27945	442 
27946	516 
27947	543 
27948	529 
27949	529 
27950	155 
27951	521 
27952	275 
27953	404 
27954	550 
27955	146 
27956	601 
27957	358 
27958	405 
27959	301 
27960	60 356 
27961	10 255 
27962	21 
27963	102 
27964	346 
27965	356 
27966	451 
27967	191 
27968	198 
27969	170 
27970	127 
27971	160 
27972	73 
27973	579 
27974	450 
27975	277 
27976	602 
27977	412 
27978	374 
27979	396 
27980	219 
27981	401 
27982	87 
27983	9 
27984	143 
27985	501 
27986	382 
27987	611 
27988	580 
27989	10 
27990	325 
27991	271 
27992	542 
27993	593 
27994	428 
27995	369 
27996	102 
27997	87 
27998	330 
27999	9 
28000	542 
28001	453 
28002	242 
28003	381 
28004	236 
28005	534 
28006	430 
28007	317 
28008	423 
28009	118 
28010	466 
28011	496 
28012	272 
28013	262 
28014	127 
28015	579 
28016	378 
28017	401 
28018	386 
28019	117 
28020	9 
28021	502 
28022	543 
28023	231 
28024	336 
28025	228 
28026	384 
28027	584 
28028	236 
28029	274 
28030	111 
28031	535 
28032	329 419 
28033	327 
28034	24 
28035	419 
28036	52 
28037	500 
28038	146 
28039	111 
28040	584 
28041	301 
28042	133 
28043	13 
28044	55 
28045	507 
28046	404 
28047	477 
28048	343 
28049	77 
28050	119 
28051	426 
28052	146 
28053	247 
28054	242 
28055	501 
28056	15 
28057	551 
28058	24 
28059	587 
28060	551 
28061	563 
28062	159 
28063	500 
28064	323 
28065	451 
28066	239 
28067	197 
28068	74 
28069	524 
28070	360 
28071	259 
28072	49 
28073	360 387 
28074	24 
28075	526 
28076	324 
28077	207 
28078	263 
28079	526 
28080	163 
28081	385 
28082	184 368 
28083	450 
28084	363 
28085	529 
28086	428 
28087	282 
28088	277 
28089	171 338 
28090	197 
28091	210 
28092	127 
28093	63 
28094	381 
28095	119 
28096	345 
28097	551 
28098	218 
28099	482 
28100	73 392 
28101	343 
28102	67 
28103	419 
28104	520 
28105	385 
28106	15 
28107	585 
28108	336 
28109	172 
28110	516 
28111	610 
28112	172 
28113	119 
28114	177 
28115	360 
28116	473 
28117	142 
28118	136 
28119	544 
28120	593 
28121	419 
28122	288 
28123	1 
28124	564 
28125	87 
28126	111 
28127	15 
28128	404 
28129	287 
28130	85 
28131	159 
28132	175 
28133	396 
28134	459 
28135	562 
28136	497 
28137	314 
28138	89 
28139	577 
28140	148 192 
28141	459 
28142	122 
28143	405 
28144	163 493 
28145	236 
28146	493 
28147	277 
28148	273 
28149	170 
28150	124 
28151	585 
28152	412 
28153	358 
28154	325 
28155	197 289 
28156	197 
28157	600 
28158	528 
28159	507 
28160	377 
28161	93 
28162	330 
28163	542 
28164	169 601 
28165	539 
28166	381 
28167	275 
28168	327 
28169	197 
28170	585 
28171	228 
28172	483 
28173	450 
28174	323 
28175	210 
28176	551 
28177	191 
28178	327 
28179	134 
28180	259 
28181	260 
28182	571 
28183	19 
28184	172 
28185	451 
28186	523 
28187	1 
28188	393 
28189	142 
28190	198 
28191	476 
28192	368 
28193	226 
28194	289 
28195	211 
28196	477 
28197	344 
28198	501 
28199	239 
28200	562 
28201	502 
28202	197 
28203	178 
28204	570 
28205	87 
28206	315 
28207	136 
28208	24 
28209	318 
28210	177 
28211	516 
28212	380 
28213	253 
28214	599 
28215	463 
28216	148 
28217	242 
28218	89 
28219	67 
28220	544 
28221	171 
28222	282 
28223	562 
28224	9 
28225	315 
28226	466 
28227	177 
28228	60 
28229	87 
28230	360 
28231	271 
28232	450 
28233	427 
28234	335 
28235	562 
28236	97 
28237	325 
28238	501 
28239	30 
28240	128 
28241	115 
28242	73 
28243	523 
28244	288 
28245	325 
28246	25 
28247	189 
28248	414 
28249	562 
28250	124 
28251	191 616 
28252	482 
28253	460 466 
28254	571 
28255	262 
28256	601 
28257	143 
28258	407 
28259	400 
28260	264 
28261	505 
28262	288 
28263	1 
28264	577 
28265	380 
28266	426 
28267	599 
28268	374 
28269	117 
28270	102 404 
28271	258 
28272	70 
28273	313 
28274	599 
28275	97 
28276	404 
28277	32 
28278	473 
28279	87 
28280	177 
28281	502 
28282	245 
28283	363 
28284	197 
28285	344 
28286	315 
28287	338 
28288	180 
28289	274 
28290	79 
28291	21 
28292	386 
28293	74 
28294	587 
28295	247 
28296	260 
28297	574 
28298	401 
28299	237 
28300	129 
28301	384 
28302	524 
28303	410 
28304	405 
28305	216 
28306	260 
28307	228 
28308	543 
28309	202 
28310	571 
28311	477 
28312	528 
28313	384 
28314	2 
28315	450 
28316	496 
28317	386 
28318	365 
28319	15 
28320	162 
28321	343 
28322	500 
28323	77 148 
28324	99 
28325	270 
28326	260 
28327	172 
28328	275 
28329	336 369 
28330	507 
28331	301 
28332	338 
28333	383 
28334	24 
28335	67 
28336	610 
28337	542 
28338	577 
28339	466 
28340	275 
28341	534 
28342	177 
28343	496 
28344	117 
28345	134 
28346	242 
28347	238 
28348	491 
28349	149 
28350	69 
28351	159 
28352	323 
28353	170 
28354	202 
28355	273 
28356	218 
28357	134 144 
28358	117 
28359	299 
28360	516 
28361	359 
28362	487 
28363	125 
28364	89 
28365	535 
28366	49 
28367	272 
28368	21 
28369	236 
28370	15 
28371	405 
28372	207 
28373	257 
28374	90 
28375	351 
28376	15 
28377	74 
28378	426 
28379	260 
28380	242 
28381	400 
28382	540 
28383	476 
28384	382 
28385	585 
28386	318 
28387	382 
28388	117 
28389	600 
28390	236 
28391	55 
28392	602 
28393	524 
28394	127 
28395	386 
28396	274 
28397	574 
28398	191 
28399	169 
28400	377 
28401	330 
28402	218 
28403	381 
28404	523 
28405	475 
28406	585 
28407	577 
28408	335 
28409	127 
28410	299 
28411	300 
28412	273 
28413	564 
28414	111 
28415	50 87 
28416	208 
28417	226 
28418	547 
28419	211 
28420	232 
28421	491 
28422	315 
28423	600 
28424	562 
28425	6 
28426	391 
28427	365 
28428	393 
28429	181 
28430	485 
28431	528 
28432	464 
28433	363 
28434	125 
28435	502 
28436	79 
28437	299 
28438	383 
28439	400 
28440	417 
28441	611 
28442	483 
28443	409 
28444	315 
28445	236 
28446	404 
28447	300 
28448	218 
28449	493 
28450	75 
28451	516 
28452	146 
28453	336 
28454	117 
28455	235 
28456	363 
28457	273 
28458	516 
28459	570 
28460	491 
28461	365 507 
28462	476 
28463	186 
28464	365 
28465	535 
28466	344 
28467	335 
28468	217 
28469	528 
28470	570 
28471	404 
28472	449 
28473	617 
28474	547 
28475	19 
28476	273 
28477	450 
28478	372 
28479	609 
28480	60 
28481	520 
28482	315 
28483	155 
28484	263 
28485	125 
28486	217 
28487	153 
28488	442 
28489	67 
28490	69 
28491	218 417 
28492	299 
28493	205 
28494	260 
28495	190 
28496	404 
28497	74 
28498	16 
28499	325 
28500	232 
28501	609 
28502	449 
28503	111 
28504	119 
28505	60 
28506	93 270 
28507	26 
28508	335 
28509	528 
28510	315 
28511	220 
28512	192 
28513	383 
28514	315 
28515	418 
28516	210 
28517	170 
28518	365 
28519	245 
28520	401 
28521	258 
28522	329 
28523	570 
28524	356 
28525	134 
28526	104 
28527	219 
28528	534 
28529	468 
28530	389 
28531	449 
28532	447 
28533	570 
28534	579 
28535	497 
28536	253 
28537	507 
28538	551 
28539	497 
28540	153 
28541	263 
28542	134 
28543	412 
28544	543 
28545	496 
28546	570 
28547	299 
28548	363 
28549	566 
28550	169 
28551	270 
28552	464 
28553	318 
28554	77 593 
28555	419 
28556	1 
28557	60 
28558	356 
28559	547 
28560	217 
28561	287 
28562	497 
28563	476 
28564	466 
28565	226 
28566	97 
28567	21 
28568	600 
28569	117 
28570	198 
28571	236 
28572	574 
28573	505 
28574	55 
28575	70 
28576	142 
28577	492 
28578	315 
28579	475 
28580	570 
28581	5 
28582	427 
28583	521 
28584	454 
28585	261 
28586	346 
28587	87 
28588	272 
28589	304 
28590	447 
28591	172 
28592	417 
28593	232 
28594	587 
28595	338 
28596	134 
28597	10 
28598	74 
28599	561 
28600	318 
28601	496 
28602	132 
28603	67 
28604	412 
28605	124 
28606	273 
28607	117 
28608	87 
28609	289 
28610	542 
28611	221 
28612	21 
28613	118 
28614	580 
28615	405 
28616	482 
28617	393 
28618	401 
28619	272 
28620	153 
28621	593 
28622	67 
28623	493 
28624	386 
28625	55 
28626	571 
28627	534 
28628	171 
28629	528 
28630	480 
28631	392 
28632	370 
28633	159 
28634	63 
28635	235 
28636	389 
28637	146 
28638	383 
28639	351 
28640	70 
28641	587 
28642	257 
28643	211 
28644	325 
28645	128 
28646	170 
28647	426 
28648	493 
28649	296 
28650	90 
28651	391 
28652	97 
28653	292 
28654	610 
28655	102 
28656	273 
28657	542 
28658	610 
28659	15 
28660	163 
28661	163 
28662	145 324 
28663	221 
28664	256 587 
28665	77 
28666	23 
28667	30 492 
28668	535 
28669	231 
28670	580 
28671	272 
28672	562 
28673	197 
28674	556 
28675	231 
28676	257 
28677	197 498 
28678	466 
28679	19 473 
28680	238 
28681	242 
28682	404 
28683	563 
28684	262 
28685	550 
28686	344 
28687	191 
28688	550 
28689	30 
28690	257 
28691	258 
28692	343 
28693	540 
28694	356 
28695	365 
28696	383 
28697	381 
28698	526 
28699	102 
28700	120 
28701	257 
28702	150 
28703	299 
28704	500 
28705	117 
28706	180 
28707	585 
28708	325 
28709	74 
28710	222 
28711	324 
28712	207 
28713	386 
28714	345 
28715	30 
28716	6 
28717	270 
28718	111 
28719	516 
28720	520 
28721	102 
28722	610 
28723	186 
28724	279 
28725	574 
28726	526 
28727	529 
28728	545 
28729	60 
28730	180 
28731	163 
28732	534 
28733	544 
28734	73 
28735	529 
28736	252 
28737	175 
28738	585 
28739	177 
28740	30 
28741	143 
28742	449 
28743	218 
28744	426 
28745	128 
28746	580 
28747	256 
28748	561 
28749	221 
28750	565 
28751	566 
28752	405 
28753	231 
28754	172 
28755	242 
28756	280 
28757	1 
28758	524 
28759	502 
28760	543 
28761	257 
28762	218 
28763	105 
28764	272 
28765	127 
28766	464 
28767	466 
28768	119 500 
28769	136 
28770	473 
28771	283 
28772	292 
28773	543 
28774	177 
28775	180 
28776	257 
28777	330 
28778	253 
28779	55 
28780	172 
28781	351 
28782	6 
28783	240 
28784	235 
28785	562 
28786	10 
28787	149 
28788	73 
28789	102 
28790	117 
28791	172 
28792	351 
28793	575 
28794	117 
28795	30 
28796	14 
28797	10 
28798	124 
28799	90 
28800	447 
28801	602 
28802	210 
28803	529 
28804	507 
28805	26 
28806	566 
28807	85 
28808	252 
28809	396 
28810	257 
28811	263 
28812	449 
28813	562 
28814	313 
28815	260 
28816	318 
28817	279 
28818	115 
28819	192 
28820	3 
28821	30 
28822	146 
28823	317 
28824	257 
28825	191 
28826	287 
28827	346 
28828	202 
28829	258 
28830	335 
28831	57 134 
28832	275 
28833	430 
28834	460 
28835	13 
28836	570 
28837	388 
28838	77 
28839	563 
28840	150 
28841	302 
28842	242 
28843	351 
28844	174 585 
28845	145 
28846	153 
28847	335 
28848	430 
28849	365 
28850	277 562 
28851	104 
28852	25 
28853	226 277 
28854	55 
28855	493 
28856	574 
28857	329 
28858	19 
28859	120 
28860	450 
28861	124 
28862	466 
28863	335 
28864	237 
28865	19 
28866	393 
28867	505 
28868	190 
28869	338 
28870	404 
28871	177 
28872	19 
28873	129 
28874	544 
28875	564 
28876	271 
28877	177 
28878	221 
28879	551 
28880	318 
28881	542 
28882	529 
28883	241 
28884	102 
28885	220 
28886	324 
28887	584 
28888	117 
28889	134 
28890	236 
28891	198 
28892	1 
28893	571 
28894	197 
28895	385 
28896	476 
28897	378 
28898	217 
28899	501 
28900	125 
28901	153 
28902	146 
28903	617 
28904	260 
28905	129 
28906	87 
28907	90 
28908	336 563 
28909	143 
28910	74 
28911	496 
28912	318 
28913	360 
28914	70 
28915	191 
28916	451 
28917	104 
28918	617 
28919	356 
28920	67 471 
28921	579 
28922	407 
28923	249 
28924	208 466 
28925	239 
28926	542 
28927	318 
28928	220 
28929	351 
28930	372 
28931	497 
28932	383 
28933	39 
28934	119 
28935	263 
28936	197 
28937	186 
28938	197 
28939	228 
28940	374 
28941	336 
28942	412 
28943	562 
28944	141 228 
28945	370 
28946	378 
28947	302 
28948	562 
28949	104 
28950	186 
28951	253 
28952	336 
28953	501 
28954	236 
28955	475 
28956	529 
28957	256 
28958	177 
28959	333 
28960	323 
28961	2 
28962	149 
28963	550 
28964	391 
28965	186 
28966	247 
28967	516 
28968	211 
28969	449 
28970	526 
28971	134 
28972	221 450 
28973	338 450 
28974	155 516 
28975	171 566 
28976	60 
28977	404 
28978	324 
28979	346 
28980	15 
28981	501 
28982	236 
28983	70 
28984	566 
28985	405 
28986	585 
28987	300 
28988	111 
28989	533 
28990	93 
28991	466 
28992	197 
28993	198 
28994	274 
28995	52 
28996	426 
28997	129 
28998	449 
28999	24 
29000	323 
29001	77 
29002	388 
29003	471 
29004	277 338 
29005	289 
29006	461 
29007	336 
29008	122 128 
29009	249 
29010	171 
29011	209 
29012	73 
29013	260 
29014	587 
29015	407 
29016	535 
29017	177 
29018	449 
29019	423 
29020	600 
